Strike, CALL $$$,PUTS $$$, IVCALLS,IVPUTS,DCALL,DPUTS,Timestamp,Price,Call Gex,Put Gex,BULL,BEAR
619,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,99682,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:34:12,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,99682,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:34:18,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,99682,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:34:23,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,95151,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:34:28,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,99682,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:34:48,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,95151,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:35:09,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,95151,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:35:29,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,95151,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:35:49,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,95151,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:36:10,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,99682,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:36:30,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,59323,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,38535,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,99682,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:36:50,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,64716,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,41104,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,104213,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:37:11,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,64716,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,41104,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,104213,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:37:31,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,64716,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,41104,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,108744,-2498,0,0
617,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-2452,0,0
616,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-2152,0,0
615,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-3144,0,0
614,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-3128,0,0
613,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-2054,0,0
612,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-6026,0,0
611,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-3536,0,0
610,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-11726,0,0
609,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-6504,0,0
608,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-9766,0,0
607,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-5870,0,0
606,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-6444,0,0
605,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-11746,0,0
604,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-6478,0,0
603,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-6144,0,0
602,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-4069,0,0
601,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-4920,0,0
600,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-12986,0,0
599,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-4582,0,0
598,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-3113,0,0
597,0,0,0,0,0,0,2025-11-10 06:37:51,609.74,0,-2435,0,0
620,0,0,0,0,0,0,2025-11-10 06:38:12,609.74,64716,-4820,0,0
619,0,0,0,0,0,0,2025-11-10 06:38:12,609.74,43673,-1012,0,0
618,0,0,0,0,0,0,2025-11-10 06:38:12,609.74,113275,-2498,0,0
